1989,11781,198901,78,139,59.66534,-171.91992,O-23,17.72,2.889,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1989,11782,198901,78,140,59.33442,-171.83259,N-23,17.16,2.741,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1989,11799,198901,78,157,59.03675,-173.08417,M-25,17.77,1.889,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1989,11800,198901,78,158,59.356,-173.17475,N-25,17.42,1.148,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1989,11801,198901,78,159,59.49792,-173.45192,ON2625,16.96,1.204,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,3,2585.36830811045050394265741917946249001,.00258536830811045050394265741917946249,5.69976145787125756741698262092304988149,503.907571548878982340229623705306531378,.434262221899790346362605242052442706028,957.38431821460116669696663111457498747,19-OCT-16
1989,11802,198901,78,160,59.67392,-173.26125,O-25,17.88,1.315,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,3,4738.41040270344667930927397293463242277,.004738410402703446679309273972934632423,10.4464067654037008536872435972159441418,437.632887854673786321582603045336740998,.691228076125245711713603498300734935399,1523.89705348274111624216350588104194886,19-OCT-16
1989,11803,198901,78,161,59.84058,-173.52342,PO2625,17.9,1.408,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,13,20331.7729646098707691623629450281431618,.020331772964609870769162362945028143162,44.8238866200727624299428728792862375639,1769.17026165482416232534080634196404666,2.76695139197733269476883985360347143366,6100.08363230925391964063269850033275452,19-OCT-16
1989,11804,198901,78,162,60.00092,-173.3025,P-25,16.416,2.611,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,39,17718.694587414494687893567797627945059,.017718694587414494687893567797627945059,39.0630349170438848580119174981317781654,3120.84612352897326033456836701882248774,1.41787998249041861501266284712792513272,3125.89028446495732355427403464723685304,19-OCT-16
1989,11805,198901,78,163,60.166,-173.54909,QP2625,16.416,2.371,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,135,91855.6297270039765231353325081757858207,.091855629727003976523135332508175785821,202.506999240320079712138059164718275098,11896.4349766095679597381861039767883787,8.09447797246539027262271209942411315735,17845.2692501540074376460113561629589696,19-OCT-16
1989,11806,198901,78,164,60.31909,-173.42242,Q-25,15.709,1.241,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,7,6393.58216462254803447385167598332091948,.006393582164622548034473851675983320919,14.0954358747758878647917600095329970204,1231.57164928400095073310830925576649001,1.12487921875956633696310265713966553558,2479.9341725249449875020844670895953315,19-OCT-16
1989,11807,198901,78,165,60.68458,-173.51184,R-25,15.709,1.778,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,4,4134.37024263491504887777964858744506948,.004134370242634915048877779648587445069,9.1147261640114458231177895710167714625,491.203733492349406993343214458109019476,.507704524705485191349716937472983903229,1119.29688038070561620011531271742262596,19-OCT-16
1989,11808,198901,78,166,60.65834,-174.13142,R-26,16.879,2.593,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1989,11809,198901,78,167,60.64425,-174.78792,R-27,17.217,1.148,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1989,11810,198901,78,168,60.14867,-174.32842,QP2726,17.217,2.537,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,2,4130.75878879218939026632443579429936803,.004130758788792189390266324435794299368,9.10676427117201005782414642013523067072,157.048579680070283400572908792469908451,.324364900390390385096757107284517653701,715.102197134387301456575351332098935087,19-OCT-16
1989,11811,198901,78,169,59.83833,-174.21358,PO2726,17.47,1.093,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,3,3797.39535787474538382093894747038004496,.003797395357874745383820938947470380045,8.37182371007428333755105329884034355321,538.877625573609706497260994239900292893,.682110464605263558865911693633333992807,1503.79616086855923989970173433785564575,19-OCT-16
2000,1010829,200001,89,140,60.66791,-172.78431,R-24,16.083,2.879,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,5,6834.5048357665490632849643807256645554,.006834504835766549063284964380725664555,15.0675039700659516446230398878433342405,370.376345000193004187267294085291590978,.506267784191471760674772062966122437356,1116.1294097417849340880219444946964091,19-OCT-16
2000,1010830,200001,89,141,61.00178,-173.47611,S-25,18.72,2.834,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1010831,200001,89,142,61.00093,-174.18521,S-26,17.894,2.812,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1010851,200001,89,163,59.00509,-175.02455,M-28,18.182,2.905,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1010852,200001,89,164,59.32986,-175.1114,N-28,18.101,2.696,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1010853,200001,89,165,59.67838,-175.1197,O-28,18.927,2.824,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1010854,200001,89,167,60.3301,-175.38865,Q-28,18.112,1.55,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1010855,200001,89,168,60.67198,-175.4549,R-28,18.117,2.886,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1010856,200001,89,169,60.67372,-174.1358,R-26,18.049,1.667,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1010857,200001,89,170,60.33258,-174.065,Q-26,17.874,2.863,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,1,1044.41381156206401820011364026709177495,.001044413811562064018200113640267091775,2.30253831554105612322800617475174346679,67.025314807412908970250352481096909044,.070002164509157365069997331795922090312,154.328355455269525917444137558346131083,19-OCT-16
2000,1010858,200001,89,171,60.12741,-173.7693,QP2625,17.223,2.717,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,3,5608.49221406915181632779900600629007436,.005608492214069151816327799006006290074,12.3646088095997147438613989014818177625,219.889645342194749395832858747818571085,.41108312128537546200843270261771202712,906.283148645952693369143521099931528235,19-OCT-16
2000,1010859,200001,89,172,60.01076,-173.31301,P-25,16.593,2.307,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,2,832.632955102411336167958607652815506279,.000832632955102411336167958607652815506,1.83564144851559225565364374396242404566,179.200596951776283313560449180567819719,.074604161298036825925107123937086731987,164.474021681708721435304075125182916975,19-OCT-16
2000,1010860,200001,89,173,60.00135,-173.94836,P-26,17.603,2.842,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1010861,200001,89,174,59.8335,-173.5812,PO2625,17.732,2.829,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,3,4877.05721410004358697740299470603973411,.004877057214100043586977402994706039734,10.7520706622558424122644806545884981051,205.122144701888799211063288059327659797,.333464145196673267580862857532921499908,735.162598076058746097692471938415384387,19-OCT-16
2000,1010862,200001,89,175,59.66581,-173.2391,O-25,17.346,2.753,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,1,2444.57668113662745642030386850383538326,.002444576681136627456420303868503835383,5.38936905207786956902266297720691883479,71.8251283344120038376375692437180711909,.175582033845949239019363920537652464488,387.0921238070013518882672703281912012,19-OCT-16
2000,1010863,200001,89,176,59.66799,-173.8689,O-26,17.286,2.746,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,1,2041.52361642029883511922935325538850813,.002041523616420298835119229353255388508,4.5007891477987631011013519155232313702,72.2581640163867634194070445614776220926,.147516748318625010674465965926713906486,325.218760444816630122143044637135418312,19-OCT-16
2000,1010864,200001,89,177,59.49799,-173.50486,ON2625,17.462,2.634,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,2,3240.5525539113225095394751738408917122,.003240552553911322509539475173840891712,7.14419546764280464031714580681464385109,149.142770120215060889643327174717782842,.24165249230523609801030378894134934369,532.752551162266573887973224173254261416,19-OCT-16
2000,1010865,200001,89,178,59.33439,-173.8009,N-26,17.836,2.842,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1010866,200001,89,179,59.33401,-173.15611,N-25,17.091,1.767,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1010885,200001,89,202,58.98778,-174.3686,M-27,17.695,2.878,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1010886,200001,89,203,58.99707,-173.71466,M-26,17.501,2.81,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1011034,200001,88,144,59.33031,-171.82774,N-23,18.733,2.792,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1011035,200001,88,145,59.63599,-171.88975,O-23,18.357,2.87,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1011036,200001,88,146,59.83161,-172.2512,PO2423,17.808,2.938,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,2,2923.40519321189094657814149918325249199,.002923405193211890946578141499183252492,6.44500522178519675500952632869377797271,131.112778619479895563905143752080362147,.191647888956314254210394934048204150226,422.511271422657213763100703920257194035,19-OCT-16
2000,1011037,200001,88,147,59.99067,-171.98661,P-23,17.747,1.531,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,3,3914.2053734214428210934374918299366239,.003914205373421442821093437491829936624,8.62934571280704253080076891568189070911,378.706778633165219330188242386725007117,.494112035959020050217771788393207207618,1089.33057220302332782467187953213454664,19-OCT-16
2000,1011038,200001,88,148,60.16613,-172.34129,QP2423,17.479,2.949,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,7,10359.7970177167936572241523361171512438,.010359797017716793657224152336117151244,22.8394428630201767769437007640057274411,465.788379120012897527459739494449585539,.689353294413521265224064017832006033172,1519.76386731004498587570901718677341688,19-OCT-16
2000,1011039,200001,88,149,60.34626,-172.0638,Q-23,16.549,2.918,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,3,7884.45616576002040679472787268833033519,.007884456165760020406794727872688330335,17.382250424009793039738384492955266158,213.081710939893516604547802053903572002,.560011136543579276688437090623902380807,1234.61322011123207839233646917802759454,19-OCT-16
2000,1011040,200001,88,150,60.66404,-172.10555,R-23,18.828,2.74,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,1,552.73709000589434573680094177566569722,.000552737090005894345736800941775665697,1.2185766925618709399443493890741331428,66.4855417089670054406616697042981910367,.036749024851679938262616649856211271327,81.0177315188973340397540365215487785199,19-OCT-16
2000,1011041,200001,88,151,60.66393,-171.43676,R-22,17.891,2.812,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1011042,200001,88,152,61.00052,-171.5111,S-22,19.111,2.811,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1011043,200001,88,153,60.99943,-172.177,S-23,19.265,2.694,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1011044,200001,88,154,60.99943,-172.82995,S-24,19.729,2.803,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1011065,200001,88,175,61.00095,-175.5547,S-28,19.003,2.76,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1011069,200001,88,179,61.0053,-174.88765,S-27,19.596,2.726,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1011070,200001,88,180,60.66594,-174.8265,R-27,19.438,2.727,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2000,1011071,200001,88,182,60.16935,-174.3509,QP2726,18.967,2.599,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12001,201401,162,126,60.3249,-171.35289,Q-22,16.798,2.759,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-12000,201401,162,125,60.00517,-171.30903,P-22,17.108,2.778,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-11999,201401,162,124,59.663,-171.25317,O-22,17.277,2.913,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2014,-11998,201401,162,123,59.32698,-171.17397,N-22,17.357,2.824,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11678,200601,88,190,58.98115,-174.36455,M-27,17.862,3.023,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11677,200601,88,189,59.32879,-174.43255,N-27,17.953,2.851,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11676,200601,88,188,59.66432,-174.4453,O-27,17.88,2.84,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11675,200601,88,187,59.99653,-174.60301,P-27,17.901,2.928,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11674,200601,88,186,60.33116,-174.71635,Q-27,16.905,2.804,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,1,772.249699610146009778030697659880905291,.000772249699610146009778030697659880905,1.70251915747646831929862559799297766414,72.3583707745056040894123764780090253013,.055878730094891520833965743800527122764,123.191512447381189476197586805602729906,19-OCT-16
2006,-11673,200601,88,185,59.99918,-173.94645,P-26,18.576,2.887,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,12,21159.1966890752931197021243785974512614,.021159196689075293119702124378597451261,46.6480436808836209335880729868146724764,767.474975872466776782666370656377777845,1.35326283070240329123242058357962240044,2983.43384987366110561604530074373528999,19-OCT-16
2006,-11672,200601,88,184,60.18022,-174.3505,QP2726,17.593,2.883,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,3,4427.12849898259366166361655577944597968,.00442712849898259366166361655577944598,9.7601476386885481416912550515615526262,202.870394500048609397892294637069916708,.299377768363668941608541592992119503279,660.015000613154553012401120367131835796,19-OCT-16
2006,-11671,200601,88,183,60.33646,-174.0719,Q-26,18.431,2.628,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,5,7186.35428605869451191235968377920816584,.007186354286058694511912359683779208166,15.8431992276650803726971620300592599915,354.060687584065478339341126138932819853,.508881107948927470962733091170108443103,1121.89080241568669959981165813204428047,19-OCT-16
2006,-11669,200601,88,181,60.6677,-174.1361,R-26,18.086,2.796,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11668,200601,88,180,60.99706,-174.18545,S-26,18.311,2.857,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11654,200601,88,166,61.00093,-172.8116,S-24,17.249,2.958,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11653,200601,88,165,60.65927,-172.74236,R-24,16.107,2.927,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,3,1948.15797004711065037849382010624632201,.001948157970047110650378493820106246322,4.29495313170089706049043720775620081941,218.255822154338187057651088837984434036,.141732273146386227640765856799543304175,312.466175624576275306340499686201890105,19-OCT-16
2006,-11652,200601,88,164,60.17765,-173.01905,QP2524,16.572,2.926,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,19,11569.7432227553911842038110977529377688,.011569743222755391184203811097752937769,25.5069176378683754018744758576691637341,1343.95992429423293119859953618665272275,.818382696092528950955751276077059603155,1804.22500513520086681778740686034342341,19-OCT-16
2006,-11651,200601,88,163,60.16234,-172.32705,QP2423,16.3,3.158,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,5,4419.65824466363412154052491490038041572,.004419658244663634121540524914900380416,9.74367854702600623848619723796707617377,333.159528169982198576093774221037833013,.294490251092941617616003962220621700025,649.239869473432388756263271769676155691,19-OCT-16
2006,-11650,200601,88,162,59.98777,-172.58136,P-24,16.291,2.453,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11649,200601,88,161,59.82428,-172.90085,PO2524,17.158,2.863,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,2,1816.66351117221002797814433792697268024,.00181666351117221002797814433792697268,4.00505747301752444252663177274472113094,139.644536294171620810613684607428156225,.126843566810092467500292204802294121286,279.642196825519484461258005231350475919,19-OCT-16
2006,-11648,200601,88,160,59.67122,-172.5425,O-24,16.891,1.732,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,1,3082.37287306788678441212917069134232779,.003082372873067886784412129170691342328,6.79546896493854296824195245908911874478,117.240784147187869734691086603902312309,.361379812672499428742578626644644505719,796.706110097273890211883941288597344108,19-OCT-16
2006,-11626,200601,88,138,59.00777,-173.71746,M-26,17.514,2.912,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11625,200601,88,137,59.33508,-173.8082,N-26,17.333,3.021,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11624,200601,88,136,59.67017,-173.88626,O-26,17.792,2.875,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,1,1448.9331851451979674674053183874577832,.001448933185145197967467405318387457783,3.19435087751853909615310787987903030578,67.0531747589971131708783917169909714948,.097155570077651279279729383646576706517,214.191367631806384731590391798264777239,19-OCT-16
2006,-11623,200601,88,135,59.83252,-174.22345,PO2726,16.83,2.819,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,1,1770.67164228106697416731704284491433762,.001770671642281066974167317042844914338,3.90366275843900638123345943920794304949,72.2940861418099854399591662531776495397,.128009088235927611813038489521481587167,282.211731727165112016186833649636842408,19-OCT-16
2006,-11622,200601,88,134,59.50668,-172.8759,ON2524,17.796,2.956,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,2,4162.15342408222914913278318131887022962,.00416215342408222914913278318131887023,9.17597759433712437264471243600783228668,130.402264427312744441391684813524947674,.271377115697108002822210747562927455289,598.284128317923383105682928102042971444,19-OCT-16
2006,-11621,200601,88,133,59.33426,-172.49245,N-24,17.793,2.747,St. Matthew MTCA,7218,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11620,200601,88,132,59.00113,-172.41921,M-24,17.73,2.891,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11589,200601,88,101,60.33092,-171.3772,Q-22,17.125,2.907,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,1,748.027226422093375744632039793898449135,.000748027226422093375744632039793898449,1.64911774512896146012794137158304437412,68.8979582688093995699636968527018281852,.051537548629962629270640080976979440097,113.620845584248242151802133396039954623,19-OCT-16
2006,-11588,200601,88,100,60.66459,-171.4441,R-22,18.032,2.928,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11587,200601,88,99,60.99002,-171.45226,S-22,17.216,3.07,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11459,200601,134,207,61.00481,-175.55565,S-28,17.707,2.964,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11451,200601,134,199,59.0147,-175.00465,M-28,17.106,3.073,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11448,200601,134,196,59.3283,-175.10415,N-28,17.771,2.967,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11447,200601,134,195,59.65333,-175.11065,O-28,17.711,2.896,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11446,200601,134,194,59.99226,-175.26416,P-28,17.749,3.012,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
2006,-11445,200601,134,193,60.32891,-175.38525,Q-28,17.817,3.001,St. Matthew Single,11629,29,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,0,0,0,0,0,0,0,19-OCT-16
1983,1301,198303,1,165,60.99484,-174.19084,S-26,16.896,2.778,St. Matthew Single,10827,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,1,3020.20537528861002367559348774260358034,.00302020537528861002367559348774260358,6.65841309299061438438753115677347383104,73.0744948487690657954062146571070232116,.220699982138752176337399774256607926685,486.560173264719153505785317921596222286,19-OCT-16
1983,1302,198303,1,166,60.666,-175.44559,R-28,17.064,2.759,St. Matthew Single,10827,27,LEG1,6,STMATT,5,69323,Blue King Crab,6,SIZE_GROUP,MALE_TOTAL,1,1525.29327654254521283695120287507564521,.001525293276542545212836951202875075645,3.36269606241957277826491458318755618552,72.8533323085199478626734338709321038469,.111122697943905260670013448695619876897,244.983613688004672768800050625293939477,19-OCT-16
