#nj
46
#syr_L  nyr_L
1990    2010
#lbins
 50 60 70 80 90 100 110 120 130 140 150 160 170 180 190 200 210 220 230 240 250 260 270 280 290 300 310 320 330 340 350 360 370 380 390 400 410 420 430 440 450 460 470 480 490 500
#T
#1990
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.00137145 0.00393291 0.00998682 0.0237314 0.0253394 0.04188 0.0528719 0.0780236 0.11636 0.128772 0.121523 0.108304 0.102625 0.0813845 0.0494602 0.0244759 0.0190658
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00035724 0.000793846 0.00434288 0.00591761 0.0095968 0.0213126 0.0336146 0.0410521 0.0660406 0.0872131 0.114656 0.127528 0.123433 0.101734 0.101062 0.0707783 0.0486616 0.0216737
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000594396 0.00223843 0.00587683 0.00723938 0.013217 0.0265224 0.0373522 0.0528799 0.0554181 0.10693 0.109464 0.126693 0.11982 0.0879083 0.0948155 0.0707275 0.038314
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00135525 0.00247154 0.00273208 0.00493491 0.0125849 0.0111871 0.025618 0.0439523 0.0576086 0.0755854 0.0959677 0.121519 0.114815 0.113598 0.0933359 0.102032 0.0520537
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.00151783 0.00118022 0.00327227 0.00563052 0.0115624 0.0221193 0.0300267 0.0471127 0.0583525 0.0849981 0.106882 0.117074 0.115162 0.109144 0.0791715 0.0887348
#2005
 0 0 0 0 0 0 0 0 0 0 0.00309248 0.133551 0.585116 0.260456 0.0177645 2.006e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0.001 0.0234502 0.329112 0.53072 0.112356 0.003362 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0.00330515 0.0999238 0.513966 0.342783 0.0400221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0.0247569 0.25987 0.524505 0.181572 0.00929693 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0.00705915 0.0898691 0.412522 0.407026 0.0808079 0.00271655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0.00200259 0.0237343 0.223549 0.465746 0.245586 0.0377128 0.00166909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 2.546e-05 0.00842244 0.0835053 0.353704 0.398409 0.138588 0.0173458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00204501 0.0288307 0.179173 0.416679 0.299828 0.0702509 0.00319354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000940435 0.00927321 0.0874369 0.276481 0.38904 0.199271 0.0363425 0.00121537 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 5.9773e-05 0.004815 0.0312518 0.153033 0.36201 0.322986 0.105695 0.0201494 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00132756 0.0128384 0.0757119 0.238814 0.369504 0.2313 0.0621392 0.00768633 0.000677437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000162127 0.00629487 0.0386965 0.134223 0.302668 0.315681 0.16179 0.0376374 0.00284595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000655236 0.00234178 0.0162567 0.0773899 0.204983 0.325888 0.248154 0.103438 0.019893 0.000250068 0.000749932 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00240361 0.00538226 0.0448675 0.117868 0.264513 0.304349 0.190293 0.0558363 0.0141893 0.000297324 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.00453261 0.0166407 0.0779289 0.173391 0.295221 0.249817 0.135876 0.0395983 0.00584826 0.000146074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0014709 0.0106621 0.0431758 0.10846 0.225326 0.287814 0.205959 0.0915955 0.0234389 0.00209848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000150566 0.00470562 0.0227537 0.0694659 0.158303 0.25751 0.24978 0.168529 0.0554239 0.010891 0.00248608 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000853122 0.00247337 0.0115878 0.0356352 0.105784 0.20067 0.25981 0.219637 0.117197 0.0392644 0.00614104 0.000946615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.00718308 0.0229407 0.0734309 0.128761 0.227085 0.247798 0.183812 0.0793523 0.0245561 0.00408103 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000566298 0.0014337 0.00554469 0.0103763 0.0492442 0.0872805 0.176819 0.244989 0.208967 0.140418 0.0554099 0.0160532 0.00289824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000546649 0.00930955 0.0251561 0.0586121 0.131774 0.208655 0.220987 0.190333 0.104072 0.0421199 0.0070595 0.000889423 0.000486715 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00148259 0.00470154 0.0121135 0.0469596 0.0896907 0.151417 0.219671 0.204899 0.154672 0.0795494 0.0303177 0.00396963 0.000556555 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00217148 0.00914374 0.03081 0.0568099 0.121496 0.17752 0.223221 0.177155 0.126266 0.0516033 0.0212987 0.00218016 0.000324102 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00189198 0.00601795 0.0155372 0.0457032 0.0785464 0.142749 0.198346 0.203698 0.156104 0.0988831 0.0353393 0.0153801 0.00107557 0.000727548 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00125174 0.00180937 0.011864 0.0275701 0.0578433 0.108126 0.175459 0.196891 0.167566 0.139227 0.0710167 0.0320373 0.00745924 0.00187995 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0 0.00413481 0.0064392 0.0180892 0.0396534 0.0781965 0.131232 0.184058 0.181514 0.160239 0.111991 0.0506098 0.0255474 0.00529618 0.000658747 0.000916146 0.000425108 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00175704 0.00215334 0.00425442 0.0129924 0.0286922 0.061649 0.0864424 0.149143 0.194802 0.169978 0.145786 0.0836942 0.0404532 0.0160765 0.00212638 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00142666 0.00157334 0.00210144 0.00831743 0.0197921 0.0333257 0.0754493 0.12494 0.164694 0.175736 0.161066 0.122258 0.0707585 0.0282327 0.00586245 0.00446754 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00152378 0.0024398 0.006848 0.00849355 0.0287136 0.0636826 0.0815557 0.152585 0.160831 0.168487 0.14393 0.103886 0.0442842 0.0216408 0.00910304 0.00199653 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.000268019 0.00174958 0.00548273 0.00818822 0.0144802 0.0479579 0.0691857 0.0993442 0.165169 0.160926 0.153834 0.139562 0.073074 0.0388871 0.0154483 0.00503935 0.000404398 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.000536712 0.00413445 0.00493453 0.0107533 0.0329552 0.0505566 0.0834891 0.130399 0.160012 0.167581 0.133414 0.116716 0.0620349 0.0249237 0.0116016 0.0049585 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000109423 0.00270325 0.00290629 0.00398678 0.00846621 0.0191073 0.0375493 0.0672031 0.0987008 0.141039 0.168659 0.145362 0.132039 0.094695 0.0435815 0.0266229 0.00696976 0.000299087 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00167998 0.00436521 0.00514726 0.0149607 0.0256516 0.0566964 0.0746416 0.13022 0.14383 0.146736 0.136291 0.131428 0.0647418 0.043605 0.0122705 0.00682715 0.000907446 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0015295 0.00217063 0.0025429 0.0100288 0.0241808 0.0411932 0.0611382 0.0945391 0.130642 0.153537 0.148248 0.120002 0.104244 0.0628219 0.0250435 0.0124646 0.00360185 0.00207212 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000809243 0.00219076 0.001 0.00381134 0.0074997 0.0120159 0.0313488 0.0515659 0.0705973 0.108774 0.141723 0.155901 0.123015 0.117076 0.0960548 0.0461752 0.0131578 0.0131821 0.00310199 0.001 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000338949 0.00166105 0.00148108 0.00907452 0.00951461 0.0224594 0.0410965 0.0611778 0.0832847 0.11939 0.148953 0.132034 0.126179 0.114925 0.0662564 0.0355566 0.0192395 0.00564734 0.00076792 0.000962258 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0014408 0.00401166 0.00560493 0.00898476 0.00973388 0.0260737 0.0520844 0.0660181 0.102421 0.136776 0.135939 0.14325 0.108479 0.0868194 0.0585253 0.0367834 0.0121073 0.00353327 0.00141469 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.000255104 0.00470586 0.00514719 0.0132213 0.0181264 0.0421461 0.0627388 0.0755351 0.112749 0.132402 0.139452 0.120336 0.111793 0.0733503 0.0475367 0.0237744 0.00949372 0.00320068 0.0029559 7.90497e-05 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000849508 0.00500383 0.0114983 0.0163378 0.0245375 0.0451574 0.0743339 0.084934 0.130565 0.137304 0.129713 0.111752 0.0958705 0.070233 0.0384525 0.0168 0.00427944 0.00237942 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00227291 0.00312733 0.00753419 0.0128467 0.0265643 0.038976 0.0584534 0.0658062 0.113266 0.12335 0.129496 0.128319 0.0991471 0.0857652 0.0517018 0.0263903 0.0187368 0.00482779 0.000417434 0.00242943
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.05361e-07 0.00299989 0.00616394 0.00812505 0.0150478 0.0290624 0.0487899 0.0717515 0.0834127 0.128589 0.123194 0.106374 0.118945 0.0962228 0.0753743 0.0414652 0.0274752 0.0122138 0.00407499 0.000718298
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00201717 0.00381371 0.00737727 0.0116409 0.0182438 0.0374127 0.0610789 0.0775587 0.0973381 0.118188 0.133322 0.102581 0.106692 0.0962918 0.0620513 0.0325294 0.0172583 0.00998573 0.00351623
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00210579 0.00568729 0.00651952 0.00933564 0.0183867 0.0342505 0.036744 0.0552924 0.0812912 0.120689 0.124331 0.109371 0.102189 0.11125 0.0709557 0.0601673 0.0248054 0.0148346 0.00843264
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 5.84733e-05 0.00175043 0.00368687 0.00782582 0.0125104 0.0231083 0.0395186 0.0542511 0.0655583 0.0939426 0.122462 0.120429 0.112128 0.0875029 0.101613 0.0681326 0.0411367 0.0249719 0.0150577
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0 0.00226617 0.00073383 0.00575633 0.0133863 0.0200976 0.031411 0.0408577 0.0586441 0.0875016 0.089348 0.119452 0.104008 0.111328 0.100236 0.0852949 0.0673292 0.0295031 0.0187252
#2006
 0 0 0 0 0 0 0 0 0.0285989 0.554183 0.409811 0.00740651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0.000778807 0.133427 0.662565 0.201281 0.00194866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0.000110839 0.0174525 0.30894 0.589867 0.0830266 0.000603071 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0.00134879 0.0695728 0.485886 0.410114 0.0330785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0.00955854 0.179923 0.543986 0.249308 0.0172234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0.00108152 0.0437689 0.312508 0.485973 0.150788 0.00588046 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0.00902087 0.110315 0.412638 0.385393 0.0804803 0.00215338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0.00151711 0.0295265 0.202188 0.444592 0.27753 0.0441684 0.000478544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0.000252549 0.0072045 0.0779312 0.285632 0.414697 0.191032 0.0232504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0.0015976 0.023909 0.137465 0.35601 0.344936 0.122607 0.013475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0.000162589 0.00717674 0.0554608 0.203103 0.371369 0.281979 0.0754772 0.00527081 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00218912 0.0196887 0.103474 0.263634 0.346722 0.214523 0.0473038 0.00246623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00681028 0.0426362 0.148614 0.31121 0.302089 0.158782 0.0285458 0.00131313 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00177766 0.0147687 0.0799981 0.195051 0.321153 0.258547 0.107055 0.0212903 0.00035886 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.60571e-05 0.0062026 0.037505 0.108829 0.24557 0.301798 0.214883 0.0733331 0.011695 0.000158594 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00340945 0.0106864 0.0608094 0.148008 0.282491 0.265735 0.170229 0.0502436 0.00835022 3.8215e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00055012 0.00535027 0.0267051 0.0908937 0.186353 0.282047 0.241153 0.124822 0.0373666 0.00476004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000119162 0.00179069 0.0106474 0.0476711 0.118502 0.221674 0.26667 0.209087 0.0945876 0.0271732 0.00207728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000379989 0.00608189 0.0195247 0.0744062 0.142193 0.250009 0.238717 0.18034 0.0701457 0.0164399 0.00176199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00236837 0.0108665 0.0396567 0.0921797 0.179273 0.24847 0.219021 0.143726 0.049657 0.0144087 0.000373152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000630638 0.00539989 0.0166485 0.061775 0.115321 0.20913 0.234649 0.195208 0.115368 0.0370848 0.00810562 0.000679439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.99396e-05 0.00491262 0.00567457 0.0349128 0.0819408 0.135695 0.227002 0.216533 0.171874 0.084412 0.0316566 0.00496933 0.000388157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00143697 0.00475261 0.0167365 0.0488104 0.0939389 0.174444 0.221058 0.193742 0.154836 0.0622077 0.0243037 0.00336476 0.000368408 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000273215 0.00382841 0.00730776 0.0254864 0.0703323 0.109928 0.19795 0.210606 0.176524 0.127147 0.0499713 0.019541 0.00110518 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000635887 0.0048961 0.0130942 0.0443134 0.0802296 0.140014 0.204576 0.190968 0.165804 0.0999645 0.0407566 0.0134382 0.00130932 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000608401 0.00298613 0.00706669 0.0249536 0.0582683 0.0957012 0.161258 0.195692 0.180111 0.15352 0.0773632 0.0339483 0.00820216 0.000321138 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00121087 0.00522123 0.0117643 0.0371784 0.0696798 0.111786 0.181928 0.185253 0.168617 0.134229 0.0578886 0.0294579 0.00578601 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000612678 0.00520415 0.00548468 0.0174954 0.0501325 0.0785626 0.135784 0.193249 0.177655 0.150897 0.109532 0.0494453 0.0211105 0.00483508 7.57314e-07 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00230736 0.00389293 0.0123318 0.0275891 0.0697419 0.0952005 0.149786 0.180601 0.159376 0.147665 0.0876833 0.0438739 0.0179364 0.0020139 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000560981 0.00362947 0.00683122 0.0178254 0.0419183 0.0697923 0.114949 0.17144 0.168327 0.150272 0.126799 0.0817043 0.0297301 0.0135174 0.00270277 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00258882 0.00417138 0.0107197 0.0281794 0.056216 0.0740704 0.133283 0.171973 0.165876 0.140488 0.116614 0.0556501 0.0295036 0.0100091 0.000657354 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000255507 0.00418302 0.00457497 0.0191801 0.0392243 0.0635163 0.0853307 0.150432 0.169699 0.150162 0.136557 0.101161 0.0428787 0.0260002 0.00679982 4.60737e-05 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.61202e-05 0.00318897 0.0027744 0.00755519 0.0270232 0.0486095 0.0687396 0.112449 0.141478 0.175238 0.143217 0.126838 0.0784316 0.0400326 0.0203809 0.00400726 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00158788 0.00414548 0.00340704 0.0160035 0.0323459 0.0494697 0.0855545 0.128706 0.157576 0.150112 0.134636 0.118683 0.0693366 0.0290561 0.0148445 0.00453564 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.91469e-05 0.00436092 0.00137863 0.00702683 0.0227426 0.0431851 0.0612509 0.0871895 0.147366 0.158815 0.145005 0.11849 0.111954 0.0460258 0.0304199 0.0117023 0.00300791 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00184128 0.00359239 0.00437516 0.00918681 0.0349577 0.0437189 0.0796535 0.100142 0.14591 0.149606 0.144644 0.113272 0.0877736 0.0453613 0.0280949 0.00658138 0.00129028 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000604685 0.00341503 0.00392297 0.00830151 0.0151709 0.0425953 0.0552514 0.078894 0.116458 0.150634 0.148641 0.120453 0.119148 0.0736384 0.0313374 0.0233073 0.00690583 0.00132065 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 0.000832262 0.00197026 0.00552241 0.00943251 0.0233683 0.0487102 0.0683822 0.0896513 0.127724 0.140667 0.142061 0.129146 0.0951389 0.0639264 0.0291353 0.016955 0.00571216 0.000664442 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00310175 0.00304393 0.00668332 0.0164707 0.0331322 0.0548547 0.0676777 0.103228 0.136418 0.140837 0.126445 0.118437 0.0950674 0.0484207 0.0298389 0.0125379 0.00322806 0.000578923 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00130381 0.00340007 0.00467661 0.00820885 0.0260031 0.040251 0.0585677 0.0821882 0.120002 0.130605 0.13428 0.115447 0.103584 0.0913117 0.040428 0.0246765 0.0114415 0.00362475 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0017879 0.000463008 0.00408621 0.00786056 0.0144748 0.0284994 0.0464056 0.0648851 0.0930709 0.121467 0.141102 0.127531 0.105512 0.103925 0.0676049 0.0371311 0.0236473 0.00895844 0.00158774
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00180726 0.00419274 0.00481366 0.0077554 0.0178349 0.0384623 0.0571374 0.061706 0.107205 0.133574 0.129941 0.111017 0.114012 0.100096 0.0526095 0.0305913 0.0162083 0.00879763
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00247802 0.00552769 0.00524256 0.0120856 0.0283667 0.0402851 0.0604349 0.0800903 0.111172 0.130421 0.128715 0.106315 0.108915 0.0819886 0.043538 0.0286852 0.0157689
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00330104 0.00259932 0.00200952 0.00915254 0.0219098 0.0311349 0.0508931 0.0549441 0.0919329 0.120796 0.130748 0.123537 0.100269 0.096231 0.0701031 0.049993 0.0241783
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00132418 0.00313964 0.00253618 0.0031556 0.012645 0.0221419 0.0359136 0.0574123 0.0735755 0.100297 0.120918 0.130787 0.108099 0.0987165 0.0881694 0.0665076 0.0416428
#2007
 0 0 0 0 0 0.000682362 0.32338 0.670657 0.00528065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0.00549042 0.535704 0.458104 0.000701372 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0.0310262 0.702508 0.266177 0.000288708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0.0951552 0.776598 0.128247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0.000806671 0.22683 0.713742 0.0586216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0.00924964 0.386717 0.578135 0.0258985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
